Time,Channel B,Channel C
19.29999979,-0.39370070,0.00000000
19.69999980,-1.18110200,0.00000000
20.09999980,-1.18110200,0.00000000
20.49999981,0.39370070,-0.39370070
20.89999981,-0.78740150,0.00000000
21.29999982,-0.78740150,0.00000000
21.69999982,-1.18110200,-0.39370070
22.09999983,-0.78740150,-0.39370070
22.49999984,-1.18110200,0.39370070
22.89999984,-0.39370070,0.00000000
23.29999985,-0.78740150,0.39370070
23.69999985,-0.39370070,-0.39370070
24.09999986,-1.18110200,-0.39370070
24.49999986,-0.39370070,0.00000000
24.89999987,-1.18110200,0.39370070
25.29999987,-0.39370070,0.39370070
25.69999988,-0.78740150,0.78740150
26.09999988,-0.39370070,0.78740150
26.49999989,-1.18110200,1.57480300
26.89999989,-0.78740150,1.57480300
27.29999990,-0.78740150,1.96850400
27.69999990,-0.78740150,1.57480300
28.09999991,-1.18110200,2.75590500
28.49999992,-0.39370070,1.96850400
28.89999992,-1.18110200,1.57480300
29.29999993,-0.39370070,1.18110200
29.69999993,-1.96850400,1.96850400
30.09999994,-0.39370070,1.18110200
30.49999994,-0.78740150,1.18110200
30.89999995,-0.39370070,0.39370070
31.29999995,-1.18110200,0.39370070
31.69999996,-0.78740150,0.78740150
32.09999996,-1.57480300,0.78740150
32.49999997,-0.78740150,0.39370070
32.89999997,-1.57480300,0.00000000
33.29999998,-0.39370070,0.00000000
33.69999999,-1.18110200,0.00000000
34.09999999,-0.39370070,0.00000000
34.50000000,-1.18110200,0.00000000
34.90000000,-0.78740150,-0.78740150
35.30000001,-0.78740150,0.00000000
35.70000001,-0.39370070,0.00000000
36.10000002,-1.18110200,0.00000000
36.50000002,-0.78740150,-0.39370070
36.90000003,-1.18110200,0.00000000
37.30000003,-0.39370070,0.39370070
37.70000004,-1.18110200,0.39370070
38.10000004,-0.78740150,0.00000000
38.50000005,-1.18110200,0.39370070
38.90000005,-0.78740150,0.00000000
39.30000006,-1.18110200,0.00000000
39.70000007,-0.39370070,0.00000000
40.10000007,-0.78740150,0.00000000
40.50000008,-0.39370070,0.00000000
40.90000008,-1.18110200,0.00000000
41.30000009,0.00000000,-0.39370070
41.70000009,-1.18110200,-0.39370070
42.10000010,0.00000000,0.00000000
42.50000010,-0.39370070,0.39370070
42.90000011,-0.78740150,0.00000000
43.30000011,-0.78740150,0.00000000
43.70000012,0.00000000,-0.39370070
44.10000012,-0.78740150,0.00000000
44.50000013,-0.78740150,-0.39370070
44.90000013,-1.18110200,0.00000000
45.30000014,0.00000000,0.00000000
45.70000015,-0.39370070,-0.39370070
46.10000015,-0.78740150,-0.39370070
46.50000016,-1.18110200,-0.39370070
46.90000016,0.00000000,0.00000000
47.30000017,-1.57480300,0.00000000
47.70000017,-1.18110200,-0.39370070
48.10000018,-1.18110200,0.00000000
48.50000018,-0.78740150,-0.78740150
48.90000019,-1.18110200,-0.39370070
49.30000019,0.00000000,-1.18110200
49.70000020,-1.57480300,0.00000000
50.10000020,-0.39370070,-0.39370070
50.50000021,-1.57480300,0.39370070
50.90000021,-0.39370070,-1.18110200
51.30000022,-1.18110200,0.39370070
51.70000023,-0.39370070,0.00000000
52.10000023,-1.18110200,0.78740150
52.50000024,0.00000000,0.39370070
52.90000024,-0.78740150,0.78740150
53.30000025,-0.78740150,0.78740150
53.70000025,-1.18110200,0.78740150
54.10000026,-0.39370070,0.39370070
54.50000026,-1.18110200,1.57480300
54.90000027,-1.57480300,1.18110200
55.30000027,-0.78740150,1.18110200
55.70000028,-0.39370070,0.78740150
56.10000028,-1.18110200,1.57480300
56.50000029,-0.39370070,0.39370070
56.90000029,-1.18110200,1.18110200
57.30000030,-0.39370070,0.39370070
57.70000031,-1.57480300,0.78740150
58.10000031,0.00000000,0.78740150
58.50000032,-1.18110200,0.78740150
58.90000032,-0.39370070,0.39370070
59.30000033,-0.78740150,0.78740150
59.70000033,-0.78740150,0.00000000
60.10000034,-0.78740150,0.00000000
60.50000034,-0.39370070,0.00000000
60.90000035,-1.18110200,0.78740150
61.30000035,-0.78740150,0.00000000
61.70000036,-1.18110200,0.39370070
62.10000036,-0.78740150,-0.39370070
62.50000037,-0.78740150,0.39370070
62.90000037,-0.39370070,-0.39370070
63.30000038,-0.78740150,0.00000000
63.70000039,-0.39370070,-0.39370070
64.10000039,-0.78740150,0.00000000
64.50000040,-0.39370070,-0.39370070
64.90000040,-0.39370070,0.00000000
65.30000041,-0.78740150,-0.39370070
65.70000041,-0.78740150,0.00000000
66.10000042,-0.39370070,-0.39370070
66.50000042,-0.78740150,-0.39370070
66.90000043,-0.39370070,-0.39370070
67.30000043,-1.18110200,0.00000000
67.70000044,-0.39370070,-0.39370070
68.10000044,-1.18110200,0.00000000
68.50000045,-0.39370070,-0.39370070
68.90000046,-1.18110200,0.00000000
69.30000046,-0.39370070,-0.39370070
69.70000047,-1.18110200,0.00000000
70.10000047,-0.39370070,0.00000000
70.50000048,-1.18110200,-0.39370070
70.90000048,-0.39370070,0.00000000
71.30000049,-1.57480300,-0.39370070
71.70000049,-0.39370070,0.00000000
