Time,Channel B,Channel C
18.80000156,-1.18110200,-0.78740150
19.20000156,-1.57480300,-0.39370070
19.60000157,-0.78740150,-0.39370070
20.00000157,-0.39370070,0.00000000
20.40000158,-0.78740150,-0.78740150
20.80000158,-0.78740150,0.00000000
21.20000159,-0.39370070,-0.39370070
21.60000159,-1.18110200,0.00000000
22.00000160,-0.39370070,-0.39370070
22.40000160,-0.78740150,0.00000000
22.80000161,-0.39370070,-0.39370070
23.20000161,-1.18110200,-0.39370070
23.60000162,-0.78740150,-0.78740150
24.00000162,-1.18110200,0.00000000
24.40000163,-0.39370070,0.00000000
24.80000164,-0.78740150,0.39370070
25.20000164,-0.39370070,0.00000000
25.60000165,-1.18110200,0.78740150
26.00000165,-0.78740150,0.78740150
26.40000166,-0.78740150,1.57480300
26.80000166,-0.39370070,1.96850400
27.20000167,-0.78740150,1.57480300
27.60000167,0.00000000,1.57480300
28.00000168,-1.18110200,1.96850400
28.40000168,-0.78740150,1.57480300
28.80000169,-1.18110200,1.18110200
29.20000169,-0.78740150,1.57480300
29.60000170,-0.78740150,1.57480300
30.00000171,-1.18110200,1.18110200
30.40000171,-1.57480300,1.18110200
30.80000172,-0.39370070,0.39370070
31.20000172,-0.78740150,1.18110200
31.60000173,-0.78740150,0.39370070
32.00000173,-0.39370070,0.78740150
32.40000174,-0.78740150,0.39370070
32.80000174,-1.18110200,0.78740150
33.20000175,-0.39370070,0.39370070
33.60000175,-0.78740150,0.39370070
34.00000176,-0.39370070,0.39370070
34.40000176,-0.78740150,0.39370070
34.80000177,-1.18110200,0.00000000
35.20000177,-1.57480300,0.39370070
35.60000178,-0.39370070,0.00000000
36.00000179,-0.78740150,0.00000000
36.40000179,-0.39370070,-0.39370070
36.80000180,-1.18110200,0.00000000
37.20000180,0.00000000,0.00000000
37.60000181,-1.18110200,0.00000000
38.00000181,-0.78740150,0.00000000
38.40000182,-1.57480300,0.00000000
38.80000182,-1.18110200,-0.39370070
39.20000183,-1.18110200,-0.39370070
39.60000183,0.00000000,-0.78740150
40.00000184,-0.78740150,0.39370070
40.40000184,-0.78740150,-0.39370070
40.80000185,-1.18110200,-0.39370070
41.20000185,-0.39370070,-0.78740150
41.60000186,-1.18110200,0.00000000
42.00000187,-0.39370070,-0.39370070
42.40000187,-1.18110200,0.00000000
42.80000188,-0.78740150,-0.78740150
43.20000188,-1.18110200,-0.39370070
43.60000189,-0.78740150,-0.39370070
44.00000189,-0.78740150,-0.39370070
44.40000190,-0.78740150,-0.78740150
44.80000190,-0.39370070,-0.39370070
45.20000191,-0.39370070,-0.78740150
45.60000191,-1.18110200,0.00000000
46.00000192,-0.39370070,-0.78740150
46.40000192,-1.18110200,0.00000000
46.80000193,-0.78740150,-0.78740150
47.20000193,-0.78740150,-0.39370070
47.60000194,-0.39370070,0.00000000
48.00000195,-1.57480300,0.39370070
48.40000195,-0.39370070,-0.78740150
48.80000196,-1.18110200,-0.78740150
49.20000196,-0.39370070,-0.39370070
49.60000197,-1.18110200,-0.78740150
50.00000197,-1.18110200,-0.39370070
50.40000198,-1.18110200,0.00000000
50.80000198,-0.39370070,-1.18110200
51.20000199,-0.78740150,-0.39370070
51.60000199,-0.78740150,-0.39370070
52.00000200,-1.57480300,0.00000000
52.40000200,-0.39370070,0.00000000
52.80000201,-1.57480300,0.00000000
53.20000201,-0.78740150,0.39370070
53.60000202,-1.18110200,1.18110200
54.00000203,-0.78740150,0.39370070
54.40000203,-1.18110200,0.78740150
54.80000204,-0.39370070,1.18110200
55.20000204,-0.78740150,1.18110200
55.60000205,-0.39370070,0.78740150
56.00000205,-1.18110200,1.18110200
56.40000206,-0.39370070,0.78740150
56.80000206,-0.78740150,1.57480300
57.20000207,-0.39370070,0.78740150
57.60000207,-1.18110200,0.78740150
58.00000208,-0.39370070,0.78740150
58.40000208,-1.57480300,1.18110200
58.80000209,-0.39370070,0.00000000
59.20000209,-1.18110200,0.78740150
59.60000210,-0.39370070,0.39370070
60.00000211,-0.78740150,0.39370070
60.40000211,-0.78740150,0.39370070
60.80000212,-1.18110200,0.39370070
61.20000212,-0.39370070,0.00000000
61.60000213,-0.39370070,0.39370070
62.00000213,-0.39370070,0.00000000
62.40000214,-1.57480300,-0.39370070
62.80000214,-0.78740150,0.00000000
63.20000215,-1.18110200,0.39370070
63.60000215,-0.39370070,-0.78740150
64.00000216,-1.57480300,0.39370070
64.40000216,-0.78740150,-0.78740150
64.80000217,-0.78740150,0.00000000
65.20000218,-1.18110200,-0.39370070
65.60000218,-1.96850400,-0.39370070
66.00000219,-1.18110200,-0.39370070
66.40000219,-1.18110200,-0.39370070
66.80000220,-0.78740150,-0.39370070
67.20000220,-1.18110200,-0.39370070
67.60000221,-0.78740150,-0.39370070
68.00000221,-1.18110200,-0.39370070
68.40000222,0.00000000,-0.39370070
68.80000222,-1.18110200,0.00000000
69.20000223,-1.57480300,-0.39370070
69.60000223,-1.57480300,0.00000000
70.00000224,-0.39370070,0.00000000
70.40000224,-1.18110200,0.78740150
70.80000225,-0.78740150,-0.39370070
71.20000226,-1.57480300,0.39370070
71.60000226,-1.18110200,0.00000000
