Time,Channel B,Channel C
21.44000161,0.39370070,0.00000000
21.84000161,-0.39370070,0.39370070
22.24000162,0.00000000,-0.39370070
22.64000162,-0.78740150,0.00000000
23.04000163,0.00000000,-0.39370070
23.44000163,-0.39370070,0.39370070
23.84000164,0.39370070,-0.78740150
24.24000164,-0.78740150,0.39370070
24.64000165,-0.39370070,0.39370070
25.04000166,-0.39370070,0.39370070
25.44000166,-0.39370070,1.18110200
25.84000167,-0.78740150,1.57480300
26.24000167,-0.39370070,1.57480300
26.64000168,-0.78740150,2.36220500
27.04000168,0.39370070,1.96850400
27.44000169,-0.78740150,2.36220500
27.84000169,0.39370070,1.57480300
28.24000170,-0.39370070,2.36220500
28.64000170,0.78740150,2.36220500
29.04000171,-0.39370070,1.96850400
29.44000171,0.39370070,1.57480300
29.84000172,-0.39370070,1.57480300
30.24000172,0.00000000,1.18110200
30.64000173,-0.39370070,1.57480300
31.04000174,0.00000000,0.78740150
31.44000174,-1.18110200,0.78740150
31.84000175,-0.39370070,0.78740150
32.24000175,-0.39370070,1.18110200
32.64000176,0.39370070,0.78740150
33.04000176,-1.57480300,0.78740150
33.44000177,-0.39370070,0.78740150
33.84000177,-0.39370070,0.39370070
34.24000178,0.39370070,0.39370070
34.64000178,-0.39370070,0.78740150
35.04000179,0.00000000,0.00000000
35.44000179,0.00000000,0.78740150
35.84000180,0.00000000,0.00000000
36.24000181,-1.18110200,0.00000000
36.64000181,0.00000000,0.00000000
37.04000182,-0.39370070,0.00000000
37.44000182,0.00000000,-0.39370070
37.84000183,-0.39370070,0.00000000
38.24000183,0.00000000,0.00000000
38.64000184,-0.39370070,0.39370070
39.04000184,0.00000000,0.78740150
39.44000185,-0.39370070,0.39370070
39.84000185,-0.39370070,0.39370070
40.24000186,-0.78740150,0.39370070
40.64000186,-0.39370070,0.39370070
41.04000187,-0.39370070,0.39370070
41.44000187,0.00000000,0.00000000
41.84000188,0.00000000,0.39370070
42.24000189,0.00000000,0.39370070
42.64000189,-1.18110200,0.00000000
43.04000190,0.00000000,0.39370070
43.44000190,-0.39370070,0.00000000
43.84000191,0.39370070,0.00000000
44.24000191,-0.39370070,0.39370070
44.64000192,-0.39370070,0.39370070
45.04000192,-0.39370070,0.39370070
45.44000193,0.39370070,-0.39370070
45.84000193,-0.39370070,0.39370070
46.24000194,0.00000000,0.39370070
46.64000194,0.00000000,0.78740150
47.04000195,-0.39370070,-0.39370070
47.44000195,-1.18110200,0.39370070
47.84000196,0.00000000,0.39370070
48.24000197,-0.39370070,0.39370070
48.64000197,0.00000000,0.00000000
49.04000198,-0.39370070,0.00000000
49.44000198,0.00000000,0.00000000
49.84000199,0.00000000,0.00000000
50.24000199,0.00000000,-0.39370070
50.64000200,0.39370070,0.00000000
51.04000200,0.00000000,0.00000000
51.44000201,-0.39370070,0.39370070
51.84000201,0.39370070,0.39370070
52.24000202,-0.78740150,0.78740150
52.64000202,-0.39370070,0.78740150
53.04000203,0.00000000,1.57480300
53.44000203,0.00000000,1.18110200
53.84000204,-0.39370070,1.57480300
54.24000205,-0.39370070,1.57480300
54.64000205,-0.39370070,1.96850400
55.04000206,0.00000000,1.57480300
55.44000206,-0.39370070,1.96850400
55.84000207,-0.39370070,1.18110200
56.24000207,0.00000000,1.18110200
56.64000208,0.00000000,1.18110200
57.04000208,0.00000000,1.18110200
57.44000209,0.39370070,1.57480300
57.84000209,0.00000000,1.57480300
58.24000210,0.00000000,1.18110200
58.64000210,0.00000000,1.18110200
59.04000211,-0.39370070,0.78740150
59.44000211,-0.78740150,1.18110200
59.84000212,0.00000000,0.39370070
60.24000213,-0.39370070,0.78740150
60.64000213,0.00000000,0.39370070
61.04000214,-0.39370070,0.78740150
61.44000214,-0.39370070,0.00000000
61.84000215,-0.39370070,0.39370070
62.24000215,0.00000000,0.00000000
62.64000216,-0.39370070,0.39370070
63.04000216,0.39370070,0.39370070
63.44000217,-0.39370070,0.39370070
63.84000217,0.00000000,0.39370070
64.24000218,-1.18110200,0.39370070
64.64000218,0.00000000,-0.78740150
65.04000219,-0.39370070,0.39370070
65.44000219,0.78740150,0.00000000
65.84000220,-0.39370070,0.78740150
66.24000221,0.39370070,0.39370070
66.64000221,-0.39370070,0.00000000
67.04000222,-0.39370070,0.00000000
67.44000222,0.00000000,0.39370070
67.84000223,0.39370070,-0.39370070
68.24000223,-1.18110200,0.00000000
68.64000224,0.00000000,-0.39370070
69.04000224,-0.39370070,0.00000000
69.44000225,0.00000000,-0.39370070
69.84000225,0.00000000,0.00000000
70.24000226,0.00000000,0.00000000
70.64000226,0.00000000,0.39370070
71.04000227,0.78740150,0.00000000
71.44000227,-0.39370070,0.00000000
71.84000228,0.39370070,0.00000000
